{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.75}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 5, 'accuracy': 0.7037037014961243}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 15, 'accuracy': 0.8657407760620117}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.8379629850387573}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 15, 'accuracy': 0.8935185074806213}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.8981481790542603}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 175, 'accuracy': 0.7902912497520447}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.9398148059844971}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 75, 'accuracy': 0.787864089012146}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.9537037014961243}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.944444477558136}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 30, 'accuracy': 0.9537037014961243}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 35, 'accuracy': 0.9583333134651184}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 30, 'accuracy': 0.944444477558136}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 35, 'accuracy': 0.9259259104728699}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.7800971269607544}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 175, 'accuracy': 0.8140776753425598}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 175, 'accuracy': 0.7626214027404785}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.737864077091217}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 125, 'accuracy': 0.7834951877593994}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.7563107013702393}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 200, 'accuracy': 0.6529126167297363}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 150, 'accuracy': 0.7893204092979431}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.7771844863891602}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 200, 'accuracy': 0.7936893105506897}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 225, 'accuracy': 0.7815533876419067}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.7805825471878052}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 200, 'accuracy': 0.813592255115509}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 75, 'accuracy': 0.7781553268432617}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 175, 'accuracy': 0.7917475700378418}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 75, 'accuracy': 0.7771844863891602}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 225, 'accuracy': 0.7966019511222839}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.7815533876419067}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.7805825471878052}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 225, 'accuracy': 0.8194174766540527}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 125, 'accuracy': 0.7898058295249939}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 250, 'accuracy': 0.7985436916351318}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 5, 'accuracy': 0.5370370149612427}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.5972222089767456}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 15, 'accuracy': 0.5972222089767456}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.5972222089767456}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.6018518805503845}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.6064814925193787}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 35, 'accuracy': 0.5925925970077515}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 250, 'accuracy': 0.8194174766540527}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 5, 'accuracy': 0.5046296119689941}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.6712962985038757}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 15, 'accuracy': 0.7592592835426331}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.7592592835426331}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.7592592835426331}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.6733009815216064}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.7592592835426331}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 35, 'accuracy': 0.7592592835426331}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 200, 'accuracy': 0.7854369282722473}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 125, 'accuracy': 0.784466028213501}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 250, 'accuracy': 0.7883495092391968}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 5, 'accuracy': 0.46296295523643494}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.125}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 15, 'accuracy': 0.125}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.33796295523643494}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 25, 'accuracy': 0.1944444477558136}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 30, 'accuracy': 0.1805555522441864}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 35, 'accuracy': 0.1388888955116272}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.6864078044891357}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 75, 'accuracy': 0.5354369282722473}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7427184581756592}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 25, 'accuracy': 0.6898058652877808}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.768932044506073}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 150, 'accuracy': 0.7936893105506897}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 75, 'accuracy': 0.7805825471878052}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 50, 'accuracy': 0.7553398013114929}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7883495092391968}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 75, 'accuracy': 0.7985436916351318}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 75, 'accuracy': 0.7553398013114929}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 100, 'accuracy': 0.6708738207817078}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.8063107132911682}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 125, 'accuracy': 0.7927184700965881}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 100, 'accuracy': 0.7650485634803772}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 225, 'accuracy': 0.787864089012146}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 125, 'accuracy': 0.8126213550567627}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 125, 'accuracy': 0.7820388674736023}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 125, 'accuracy': 0.6859223246574402}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 150, 'accuracy': 0.794660210609436}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 150, 'accuracy': 0.7805825471878052}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 150, 'accuracy': 0.7898058295249939}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 150, 'accuracy': 0.8165048956871033}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 175, 'accuracy': 0.7825242877006531}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 175, 'accuracy': 0.7907767295837402}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 175, 'accuracy': 0.7941747903823853}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 250, 'accuracy': 0.7854369282722473}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 5, 'accuracy': 0.4444444477558136}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.6435185074806213}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 15, 'accuracy': 0.6388888955116272}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 200, 'accuracy': 0.7834951877593994}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 200, 'accuracy': 0.7961165308952332}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.6388888955116272}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.6388888955116272}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.6388888955116272}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 35, 'accuracy': 0.6435185074806213}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.6616504788398743}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 175, 'accuracy': 0.8126213550567627}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7461165189743042}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 225, 'accuracy': 0.7951456308364868}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 225, 'accuracy': 0.7820388674736023}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 150, 'accuracy': 0.7203883528709412}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 75, 'accuracy': 0.772330105304718}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 200, 'accuracy': 0.8121359348297119}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 250, 'accuracy': 0.7854369282722473}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 5, 'accuracy': 0.4861111044883728, 'seed': 60}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.6435185074806213, 'seed': 60}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 15, 'accuracy': 0.6481481790542603, 'seed': 60}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.8379629850387573, 'seed': 60}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.9166666865348816, 'seed': 60}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 30, 'accuracy': 0.8518518805503845, 'seed': 60}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 35, 'accuracy': 0.6620370149612427, 'seed': 60}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 25, 'accuracy': 0.7456310987472534, 'seed': 60}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.7674757242202759, 'seed': 60}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 75, 'accuracy': 0.7684466242790222, 'seed': 60}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.7742718458175659, 'seed': 60}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 125, 'accuracy': 0.7781553268432617, 'seed': 60}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 150, 'accuracy': 0.7825242877006531, 'seed': 60}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 175, 'accuracy': 0.7820388674736023, 'seed': 60}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 200, 'accuracy': 0.7805825471878052, 'seed': 60}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 225, 'accuracy': 0.784466028213501, 'seed': 60}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 250, 'accuracy': 0.7854369282722473, 'seed': 60}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 5, 'accuracy': 0.42592594027519226, 'seed': 60}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.49537038803100586, 'seed': 60}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 15, 'accuracy': 0.49537038803100586, 'seed': 60}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.49074074625968933, 'seed': 60}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.49537038803100586, 'seed': 60}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.49074074625968933, 'seed': 60}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 35, 'accuracy': 0.5555555820465088, 'seed': 60}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 25, 'accuracy': 0.6606796383857727, 'seed': 60}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.737864077091217, 'seed': 60}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 75, 'accuracy': 0.7708737850189209, 'seed': 60}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.775728166103363, 'seed': 60}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 125, 'accuracy': 0.7762135863304138, 'seed': 60}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 150, 'accuracy': 0.7796116471290588, 'seed': 60}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 175, 'accuracy': 0.781067967414856, 'seed': 60}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 200, 'accuracy': 0.7825242877006531, 'seed': 60}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 225, 'accuracy': 0.7868932485580444, 'seed': 60}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 250, 'accuracy': 0.7883495092391968, 'seed': 60}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 5, 'accuracy': 0.1388888955116272, 'seed': 60}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.12962962687015533, 'seed': 60}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 15, 'accuracy': 0.1388888955116272, 'seed': 60}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.1388888955116272, 'seed': 60}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 25, 'accuracy': 0.1527777761220932, 'seed': 60}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 30, 'accuracy': 0.39814814925193787, 'seed': 60}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 35, 'accuracy': 0.375, 'seed': 60}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 25, 'accuracy': 0.4417475759983063, 'seed': 60}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 50, 'accuracy': 0.43300971388816833, 'seed': 60}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 75, 'accuracy': 0.4334951639175415, 'seed': 60}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 100, 'accuracy': 0.6427184343338013, 'seed': 60}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 125, 'accuracy': 0.7373786568641663, 'seed': 60}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 150, 'accuracy': 0.75679612159729, 'seed': 60}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 175, 'accuracy': 0.7626214027404785, 'seed': 60}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 200, 'accuracy': 0.6529126167297363, 'seed': 60}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 225, 'accuracy': 0.7815533876419067, 'seed': 60}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 250, 'accuracy': 0.7883495092391968, 'seed': 60}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 5, 'accuracy': 0.46296295523643494, 'seed': 60}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.125, 'seed': 60}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 15, 'accuracy': 0.125, 'seed': 60}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.33796295523643494, 'seed': 60}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 25, 'accuracy': 0.1944444477558136, 'seed': 60}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 30, 'accuracy': 0.1805555522441864, 'seed': 60}
