{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 2, 'accuracy': 0.32870370149612427}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 90, 'accuracy': 0.7752427458763123}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7733010053634644}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 2, 'accuracy': 0.22685185074806213}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 4, 'accuracy': 0.375}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 6, 'accuracy': 0.18518519401550293}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 8, 'accuracy': 0.236111119389534}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.28703704476356506}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 12, 'accuracy': 0.24537037312984467}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 14, 'accuracy': 0.15740740299224854}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 16, 'accuracy': 0.1388888955116272}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 18, 'accuracy': 0.14351852238178253}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.14814814925193787}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 50, 'accuracy': 0.6266990303993225}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.27912622690200806}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.3009708821773529}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 30, 'accuracy': 0.632524311542511}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 40, 'accuracy': 0.3242718577384949}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 60, 'accuracy': 0.632524311542511}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 50, 'accuracy': 0.4131067991256714}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 60, 'accuracy': 0.42864078283309937}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 80, 'accuracy': 0.7441747784614563}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 90, 'accuracy': 0.6504854559898376}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 70, 'accuracy': 0.525728166103363}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 100, 'accuracy': 0.6043689250946045}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 2, 'accuracy': 0.32870370149612427}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 4, 'accuracy': 0.4166666567325592}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 6, 'accuracy': 0.5185185074806213}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 8, 'accuracy': 0.12962962687015533}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.12962962687015533}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 12, 'accuracy': 0.12962962687015533}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 14, 'accuracy': 0.12962962687015533}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 16, 'accuracy': 0.12962962687015533}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 18, 'accuracy': 0.12962962687015533}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.2638888955116272}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.616990327835083}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.6524271965026855}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 30, 'accuracy': 0.6514562964439392}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 40, 'accuracy': 0.7485436797142029}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 50, 'accuracy': 0.7412621378898621}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 60, 'accuracy': 0.772330105304718}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 70, 'accuracy': 0.7820388674736023}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 80, 'accuracy': 0.7820388674736023}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 80, 'accuracy': 0.4208737909793854}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 90, 'accuracy': 0.7776699066162109}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 100, 'accuracy': 0.7762135863304138}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 2, 'accuracy': 0.2222222238779068}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 4, 'accuracy': 0.14814814925193787}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 6, 'accuracy': 0.32870370149612427}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 8, 'accuracy': 0.49074074625968933}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.5648148059844971}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 12, 'accuracy': 0.4027777910232544}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 14, 'accuracy': 0.6064814925193787}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 16, 'accuracy': 0.694444477558136}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 18, 'accuracy': 0.6898148059844971}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.7407407760620117}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.5388349890708923}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.699999988079071}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 30, 'accuracy': 0.6893203854560852}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 40, 'accuracy': 0.6941747665405273}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 50, 'accuracy': 0.7368932366371155}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 90, 'accuracy': 0.4417475759983063}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 60, 'accuracy': 0.7237864136695862}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 70, 'accuracy': 0.7737864255905151}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 80, 'accuracy': 0.7849514484405518}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 100, 'accuracy': 0.7635922431945801}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 2, 'accuracy': 0.4027777910232544}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 4, 'accuracy': 0.5416666865348816}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 6, 'accuracy': 0.5833333134651184}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 8, 'accuracy': 0.1388888955116272}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.1388888955116272}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 12, 'accuracy': 0.1388888955116272}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 14, 'accuracy': 0.1388888955116272}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 16, 'accuracy': 0.17592592537403107}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 18, 'accuracy': 0.24074074625968933}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.24074074625968933}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 90, 'accuracy': 0.7830097079277039}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.6029126048088074}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.6436893343925476}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 30, 'accuracy': 0.6572815775871277}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 100, 'accuracy': 0.7703883647918701}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 2, 'accuracy': 0.32870370149612427, 'seed': 2}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 4, 'accuracy': 0.5046296119689941, 'seed': 2}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 6, 'accuracy': 0.6342592835426331, 'seed': 2}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 8, 'accuracy': 0.6620370149612427, 'seed': 2}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.6574074029922485, 'seed': 2}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 12, 'accuracy': 0.6574074029922485, 'seed': 2}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 14, 'accuracy': 0.7731481790542603, 'seed': 2}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 16, 'accuracy': 0.8888888955116272, 'seed': 2}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 18, 'accuracy': 0.9166666865348816, 'seed': 2}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.8981481790542603, 'seed': 2}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.7461165189743042, 'seed': 2}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.7475728392601013, 'seed': 2}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 30, 'accuracy': 0.7645631432533264, 'seed': 2}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 40, 'accuracy': 0.7713592648506165, 'seed': 2}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.7796116471290588, 'seed': 2}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 60, 'accuracy': 0.7805825471878052, 'seed': 2}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 70, 'accuracy': 0.7868932485580444, 'seed': 2}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 80, 'accuracy': 0.7873786687850952, 'seed': 2}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 90, 'accuracy': 0.7859223484992981, 'seed': 2}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.7883495092391968, 'seed': 2}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 2, 'accuracy': 0.32870370149612427, 'seed': 2}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 4, 'accuracy': 0.4166666567325592, 'seed': 2}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 6, 'accuracy': 0.5092592835426331, 'seed': 2}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 8, 'accuracy': 0.5462962985038757, 'seed': 2}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.6157407164573669, 'seed': 2}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 12, 'accuracy': 0.6157407164573669, 'seed': 2}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 14, 'accuracy': 0.6157407164573669, 'seed': 2}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 16, 'accuracy': 0.6157407164573669, 'seed': 2}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 18, 'accuracy': 0.6157407164573669, 'seed': 2}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.6157407164573669, 'seed': 2}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.5752427577972412, 'seed': 2}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 20, 'accuracy': 0.6407766938209534, 'seed': 2}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 30, 'accuracy': 0.6805825233459473, 'seed': 2}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 40, 'accuracy': 0.7208737730979919, 'seed': 2}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 50, 'accuracy': 0.7485436797142029, 'seed': 2}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 60, 'accuracy': 0.772330105304718, 'seed': 2}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 70, 'accuracy': 0.784466028213501, 'seed': 2}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 80, 'accuracy': 0.7830097079277039, 'seed': 2}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 90, 'accuracy': 0.7830097079277039, 'seed': 2}
{'dataset': 'Activity', 'method': 'HTPSolver', 'num_selected_features': 100, 'accuracy': 0.7820388674736023, 'seed': 2}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 2, 'accuracy': 0.2222222238779068, 'seed': 2}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 4, 'accuracy': 0.18981482088565826, 'seed': 2}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 6, 'accuracy': 0.14814814925193787, 'seed': 2}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 8, 'accuracy': 0.1666666716337204, 'seed': 2}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.17129629850387573, 'seed': 2}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 12, 'accuracy': 0.1666666716337204, 'seed': 2}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 14, 'accuracy': 0.17592592537403107, 'seed': 2}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 16, 'accuracy': 0.1666666716337204, 'seed': 2}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 18, 'accuracy': 0.1944444477558136, 'seed': 2}
{'dataset': 'Mice', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.19907407462596893, 'seed': 2}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 10, 'accuracy': 0.31553399562835693, 'seed': 2}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 20, 'accuracy': 0.4830097258090973, 'seed': 2}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 30, 'accuracy': 0.5203883647918701, 'seed': 2}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 40, 'accuracy': 0.5703883767127991, 'seed': 2}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 50, 'accuracy': 0.3519417643547058, 'seed': 2}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 60, 'accuracy': 0.35485437512397766, 'seed': 2}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 70, 'accuracy': 0.7237864136695862, 'seed': 2}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 80, 'accuracy': 0.7441747784614563, 'seed': 2}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 90, 'accuracy': 0.6504854559898376, 'seed': 2}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 100, 'accuracy': 0.6043689250946045, 'seed': 2}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 2, 'accuracy': 0.32870370149612427, 'seed': 2}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 4, 'accuracy': 0.4166666567325592, 'seed': 2}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 6, 'accuracy': 0.5185185074806213, 'seed': 2}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 8, 'accuracy': 0.12962962687015533, 'seed': 2}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.12962962687015533, 'seed': 2}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 12, 'accuracy': 0.12962962687015533, 'seed': 2}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 14, 'accuracy': 0.12962962687015533, 'seed': 2}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 16, 'accuracy': 0.12962962687015533, 'seed': 2}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 18, 'accuracy': 0.12962962687015533, 'seed': 2}
{'dataset': 'Mice', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.2638888955116272, 'seed': 2}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 10, 'accuracy': 0.616990327835083, 'seed': 2}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 20, 'accuracy': 0.6524271965026855, 'seed': 2}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 30, 'accuracy': 0.6514562964439392, 'seed': 2}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 40, 'accuracy': 0.7485436797142029, 'seed': 2}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 50, 'accuracy': 0.7412621378898621, 'seed': 2}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 60, 'accuracy': 0.772330105304718, 'seed': 2}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 70, 'accuracy': 0.7820388674736023, 'seed': 2}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 80, 'accuracy': 0.7820388674736023, 'seed': 2}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 90, 'accuracy': 0.7776699066162109, 'seed': 2}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 100, 'accuracy': 0.7762135863304138, 'seed': 2}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 2, 'accuracy': 0.2222222238779068, 'seed': 2}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 4, 'accuracy': 0.14814814925193787, 'seed': 2}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 6, 'accuracy': 0.32870370149612427, 'seed': 2}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 8, 'accuracy': 0.49074074625968933, 'seed': 2}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.5648148059844971, 'seed': 2}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 12, 'accuracy': 0.4027777910232544, 'seed': 2}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 14, 'accuracy': 0.6064814925193787, 'seed': 2}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 16, 'accuracy': 0.694444477558136, 'seed': 2}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 18, 'accuracy': 0.6898148059844971, 'seed': 2}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.7407407760620117, 'seed': 2}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.5388349890708923, 'seed': 2}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.699999988079071, 'seed': 2}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 30, 'accuracy': 0.6893203854560852, 'seed': 2}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 40, 'accuracy': 0.6941747665405273, 'seed': 2}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 50, 'accuracy': 0.7368932366371155, 'seed': 2}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 60, 'accuracy': 0.7237864136695862, 'seed': 2}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 70, 'accuracy': 0.7737864255905151, 'seed': 2}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 80, 'accuracy': 0.7849514484405518, 'seed': 2}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 90, 'accuracy': 0.7830097079277039, 'seed': 2}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 100, 'accuracy': 0.7703883647918701, 'seed': 2}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 40, 'accuracy': 0.7427184581756592}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 50, 'accuracy': 0.7315534353256226}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 60, 'accuracy': 0.7572815418243408}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 70, 'accuracy': 0.7553398013114929}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 80, 'accuracy': 0.7485436797142029}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 90, 'accuracy': 0.7674757242202759}
{'dataset': 'Activity', 'method': 'IHTSolver', 'num_selected_features': 100, 'accuracy': 0.7684466242790222}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 2, 'accuracy': 0.17592592537403107}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 4, 'accuracy': 0.34259259700775146}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 6, 'accuracy': 0.28240740299224854}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 8, 'accuracy': 0.5787037014961243}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.4305555522441864}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 12, 'accuracy': 0.5092592835426331}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 14, 'accuracy': 0.5231481790542603}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 16, 'accuracy': 0.5462962985038757}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 18, 'accuracy': 0.6666666865348816}
{'dataset': 'Mice', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.5601851940155029}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 10, 'accuracy': 0.6315534114837646}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 20, 'accuracy': 0.6771844625473022}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 30, 'accuracy': 0.6975728273391724}
{'dataset': 'Activity', 'method': 'GraspSolver', 'num_selected_features': 70, 'accuracy': 0.5485436916351318}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 40, 'accuracy': 0.7383495569229126}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 50, 'accuracy': 0.7606796026229858}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 60, 'accuracy': 0.7082524299621582}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 70, 'accuracy': 0.7616505026817322}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 80, 'accuracy': 0.7616505026817322}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 90, 'accuracy': 0.7597087621688843}
{'dataset': 'Activity', 'method': 'BaseSolver', 'num_selected_features': 100, 'accuracy': 0.7718446850776672}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 2, 'accuracy': 0.4027777910232544, 'seed': 9}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 4, 'accuracy': 0.5972222089767456, 'seed': 9}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 6, 'accuracy': 0.625, 'seed': 9}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 8, 'accuracy': 0.6990740895271301, 'seed': 9}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.7638888955116272, 'seed': 9}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 12, 'accuracy': 0.8148148059844971, 'seed': 9}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 14, 'accuracy': 0.8796296119689941, 'seed': 9}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 16, 'accuracy': 0.8703703880310059, 'seed': 9}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 18, 'accuracy': 0.8842592835426331, 'seed': 9}
{'dataset': 'Mice', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.9120370149612427, 'seed': 9}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 10, 'accuracy': 0.7033980488777161, 'seed': 9}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 20, 'accuracy': 0.7368932366371155, 'seed': 9}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 30, 'accuracy': 0.7509709000587463, 'seed': 9}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 40, 'accuracy': 0.7577670216560364, 'seed': 9}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 50, 'accuracy': 0.7674757242202759, 'seed': 9}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 60, 'accuracy': 0.772330105304718, 'seed': 9}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 70, 'accuracy': 0.772330105304718, 'seed': 9}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 80, 'accuracy': 0.7776699066162109, 'seed': 9}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 90, 'accuracy': 0.7752427458763123, 'seed': 9}
{'dataset': 'Activity', 'method': 'ScopeSolver', 'num_selected_features': 100, 'accuracy': 0.775728166103363, 'seed': 9}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 2, 'accuracy': 0.4027777910232544, 'seed': 9}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 4, 'accuracy': 0.5416666865348816, 'seed': 9}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 6, 'accuracy': 0.5833333134651184, 'seed': 9}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 8, 'accuracy': 0.6527777910232544, 'seed': 9}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 10, 'accuracy': 0.6898148059844971, 'seed': 9}
{'dataset': 'Mice', 'method': 'HTPSolver', 'num_selected_features': 12, 'accuracy': 0.7361111044883728, 'seed': 9}
